868	13215.680775463000	70	44	1.0	0	6.0	1.0	5.0	0.8333333333333334	0.0	0.0	0.13007419358813105	0.0	14.0	1.1428571428571428	0.0	0.0	333.8	1.200428240801557	9.0	0.7142857142857143	0.0	0.0	0.2313592240346757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	252.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.40712471855105076	0.0	0.0	0.0	0.0	
869	13216.378240740700	85	58	1.0	1	5.0	1.0	4.0	0.8	7.0	0.7272727272727273	0.33579616656572686	0.14814150472924634	2.0	1.0	22.0	1.0909090909090908	-454.5	0.7370370369990269	1.0	0.5	18.0	0.8636363636363636	0.11455417400450885	0.22127950376720615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	448.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.13527914609927974	4.0	3.0	0.0	0.48053993626620195	
869	13216.378240740700	85	162	1.0	0	5.0	1.0	4.0	0.8	7.0	0.7272727272727273	0.33579616656572686	0.14814150472924634	1.0	1.0	0.0	0.0	15.0	12.751666666599704	1.0	1.0	0.0	0.0	0.21710000279877037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
870	13216.379710648100	137	154	1.0	1	4.0	1.0	4.0	1.0	11.0	0.631578947368421	0.1863894820962111	0.20682800604758367	2.0	1.0	40.0	1.525	-1785.5	0.755381944400142	2.0	1.0	29.0	0.925	0.11099786631510747	0.22395237920306363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1387.5	3.0	1.0	0.0	0.4251616702727349	1.0	0.0	0.0	0.09746027757015523	0.0	0.0	0.0	0.0	8.0	5.0	3.0	1.4041662363923533	
870	13216.379710648100	137	55	1.0	0	4.0	1.0	4.0	1.0	11.0	0.631578947368421	0.1863894820962111	0.20682800604758367	8.0	1.25	7.0	1.0	196.45	1.6853356481005903	4.0	0.625	3.0	0.42857142857142855	0.20727983885382	0.11473857760666648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	594.45	0.0	0.0	0.0	0.10508767126131385	1.0	0.0	1.0	0.2269853206621583	1.0	1.0	0.0	0.10724055183360345	3.0	0.0	1.0	0.31590541636627956	
871	13216.381168981500	147	98	1.0	1	7.0	1.0	5.0	0.7142857142857143	4.0	0.45454545454545453	0.23575262835421246	0.1103421417758848	21.0	1.2857142857142858	19.0	1.0	322.0	0.8895254629987903	16.0	0.9047619047619048	15.0	0.7894736842105263	0.27706441031375195	0.18116972397715053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	724.3	2.0	1.0	0.0	0.2557496135785518	2.0	0.0	0.0	0.28943857242766735	5.0	3.0	0.0	0.9833682981274956	2.0	2.0	0.0	0.3501152420496697	
871	13216.381168981500	147	68	1.0	0	7.0	1.0	5.0	0.7142857142857143	4.0	0.45454545454545453	0.23575262835421246	0.1103421417758848	4.0	1.0	0.0	0.0	45.5	20.966134259298997	2.0	0.5	0.0	0.0	0.12497550784761495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	447.8	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.08952425723041792	1.0	0.0	0.0	0.11594873900076379	0.0	0.0	0.0	0.0	
872	13216.384722222200	86	56	1.0	1	5.0	1.2	4.0	1.0	3.0	1.0	0.21682843594891493	0.20733874997699187	7.0	1.1428571428571428	10.0	1.0	60.19999999999999	5.9917245369997545	4.0	0.5714285714285714	5.0	0.5	0.16805591401743777	0.13575178560240478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.30000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.12724241949366313	
872	13216.384722222200	86	10	1.0	0	5.0	1.2	4.0	1.0	3.0	1.0	0.21682843594891493	0.20733874997699187	3.0	1.0	0.0	0.0	145.0	22.939328703700085	2.0	0.6666666666666666	0.0	0.0	0.1168387993893187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
873	13216.385358796300	151	150	1.0	1	18.0	1.5	15.0	1.0	9.0	0.6428571428571429	0.27210112416156196	0.14613051624395704	11.0	1.3636363636363635	31.0	1.3225806451612903	-301.5	1.943078703699939	10.0	1.0909090909090908	22.0	0.9032258064516129	0.2681122232357579	0.2622116304631816	1.0	50.0	2.5	2.5	125.0	1.0	0.0	0.13262616892116585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	668.85	4.0	3.0	0.0	0.693862363785826	1.0	1.0	0.0	0.1781795268932338	5.0	4.0	0.0	1.326937695817687	4.0	2.0	1.0	0.6190149346213737	
873	13216.385358796300	151	158	1.0	0	18.0	1.5	15.0	1.0	9.0	0.6428571428571429	0.27210112416156196	0.14613051624395704	3.0	1.0	2.0	1.0	97.0	13.894872685199516	3.0	1.0	1.0	0.5	0.1101848355843628	0.150460988621284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	270.35	0.0	0.0	1.0	0.1452143778942176	0.0	0.0	0.0	0.09131992740157514	2.0	2.0	0.0	0.3313932052144032	1.0	0.0	1.0	0.08731022078653297	
874	13216.397222222200	44	56	1.0	1	14.0	1.1428571428571428	9.0	0.7142857142857143	0.0	0.0	0.2071575615710492	0.0	7.0	1.1428571428571428	11.0	1.0	10.199999999999989	0.012500000000727596	4.0	0.5714285714285714	6.0	0.5454545454545454	0.1679604543339844	0.21427303809495343	1.0	5.0	10.0	10.0	50.0	0.0	1.0	0.09369130913633728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	323.6	1.0	1.0	0.0	0.33064539699126383	0.0	0.0	0.0	0.0	3.0	1.0	1.0	0.5056308291171845	0.0	0.0	0.0	0.0	
874	13216.397222222200	44	123	1.0	0	14.0	1.1428571428571428	9.0	0.7142857142857143	0.0	0.0	0.2071575615710492	0.0	5.0	1.2	0.0	0.0	300.0	8.875462962900201	3.0	0.6	0.0	0.0	0.16942759996607276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.80000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.25675296214403487	0.0	0.0	0.0	0.0	
875	13216.405474537000	75	53	1.0	1	19.0	1.2105263157894737	14.0	0.7368421052631579	9.0	0.7142857142857143	0.1845706469690558	0.16829938860504506	5.0	1.2	32.0	1.28125	-800.1	1.9775462962988968	3.0	0.8	25.0	0.9375	0.18093722440939158	0.20814342122859586	1.0	20.0	5.0	5.0	100.0	0.0	1.0	0.08768467908772601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	945.54	3.0	2.0	1.0	0.6014037202438465	0.0	0.0	0.0	0.09365059787942624	2.0	1.0	1.0	0.291476721106827	5.0	3.0	1.0	0.6591069309471816	
875	13216.405474537000	75	111	1.0	0	19.0	1.2105263157894737	14.0	0.7368421052631579	9.0	0.7142857142857143	0.1845706469690558	0.16829938860504506	2.0	1.0	10.0	1.1	-38.5	0.7453703702994972	0.0	0.0	8.0	0.9	0.09136814093597749	0.3108869252175977	1.0	20.0	5.0	5.0	100.0	1.0	0.0	0.10809399427205939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	183.94	3.0	1.0	0.0	0.4583935876454115	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.11381193431485176	1.0	1.0	0.0	0.1560676465433782	
876	13216.412152777800	96	159	1.0	1	6.0	1.3333333333333333	4.0	0.6666666666666666	8.0	0.8888888888888888	0.24789519566513188	0.18071960636894482	13.0	1.3076923076923077	13.0	1.0	298.05	6.90317129630057	8.0	0.6153846153846154	10.0	0.7692307692307693	0.15781985722245265	0.14769437112014078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	241.53000000000003	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.45572233430899056	4.0	2.0	2.0	0.5727858754943812	1.0	1.0	0.0	0.12817619399059146	
876	13216.412152777800	96	77	1.0	0	6.0	1.3333333333333333	4.0	0.6666666666666666	8.0	0.8888888888888888	0.24789519566513188	0.18071960636894482	1.0	1.0	6.0	1.0	-38.0	0.9847453704005602	1.0	1.0	6.0	1.0	0.12987493953018167	0.34347150094052276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.51999999999998	1.0	0.0	0.0	0.12664924234124078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
877	13216.421481481500	91	140	1.0	1	4.0	1.25	2.0	0.75	9.0	0.6666666666666666	0.40387349899582325	0.2066254077175276	12.0	1.1666666666666667	13.0	1.0	-41.29999999999999	0.7802777777997107	9.0	0.8333333333333334	9.0	0.6923076923076923	0.25068182030808667	0.23933981365389048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	894.7	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.21700251544081461	1.0	0.0	0.0	0.1279502712571335	4.0	2.0	2.0	0.556754872541777	
877	13216.421481481500	91	75	1.0	0	4.0	1.25	2.0	0.75	9.0	0.6666666666666666	0.40387349899582325	0.2066254077175276	19.0	1.263157894736842	14.0	1.0714285714285714	165.44	0.01600694450098672	15.0	0.7894736842105263	8.0	0.5714285714285714	0.23695482895923278	0.1681705615794072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1101.44	0.0	0.0	0.0	0.0	2.0	1.0	1.0	0.3152837534848069	3.0	2.0	1.0	0.4914965250260583	5.0	2.0	3.0	0.7402524515232849	
878	13216.468622685200	12	144	1.0	1	0.0	0.0	0.0	0.0	3.0	1.0	0.0	0.16839992237369072	9.0	1.1111111111111112	10.0	1.4	-354.75000000000006	2.031215277800584	8.0	1.0	9.0	1.0	0.18321515089765728	0.2745336237748218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.24999999999994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
878	13216.468622685200	12	164	1.0	0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	0.16839992237369072	2.0	1.0	1.0	1.0	5.0	13.848310185201626	2.0	1.0	0.0	0.0	0.1563430863874814	0.09024461010068872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	480.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
879	13216.470995370400	58	154	1.0	1	2.0	1.0	1.0	0.5	19.0	0.8695652173913043	0.11437463809916268	0.25380519011507907	2.0	1.0	41.0	1.5121951219512195	-1835.5	0.09128472230077023	2.0	1.0	29.0	0.9024390243902439	0.11084063490080953	0.24233194737517857	1.0	20.0	6.0	6.0	120.0	0.0	1.0	0.09822007586576723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1356.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	9.0	3.0	2.602508589239865	
879	13216.470995370400	58	30	1.0	0	2.0	1.0	1.0	0.5	19.0	0.8695652173913043	0.11437463809916268	0.25380519011507907	0.0	0.0	0.0	0.0	0.0	66.47099537040049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	479.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
880	13216.520787037000	61	98	1.0	1	10.0	1.1	7.0	0.8	4.0	0.5714285714285714	0.18809453001359372	0.304558297640165	21.0	1.2857142857142858	20.0	1.0	307.0	0.1396180555002502	16.0	0.9047619047619048	16.0	0.8	0.2733395555150241	0.22004762628575997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.0	2.0	0.0	0.0	0.2216629840929697	2.0	1.0	0.0	0.45937282919392247	6.0	3.0	2.0	1.2117907810826836	0.0	0.0	0.0	0.0	
880	13216.520787037000	61	88	1.0	0	10.0	1.1	7.0	0.8	4.0	0.5714285714285714	0.18809453001359372	0.304558297640165	2.0	1.0	0.0	0.0	17.0	36.135740740699475	1.0	0.5	0.0	0.0	0.10656995140577324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	228.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.1894899514750418	0.0	0.0	0.0	0.0	
881	13216.521273148100	159	153	1.0	1	13.0	1.3076923076923077	7.0	0.5384615384615384	11.0	0.7857142857142857	0.1573712212321475	0.20804258924490762	20.0	1.15	31.0	1.2903225806451613	-1350.5	1.8498842591998255	12.0	0.65	19.0	0.7096774193548387	0.14168105822067073	0.22947935137585707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1643.55	5.0	1.0	1.0	0.6742695627925268	2.0	1.0	0.0	0.41133751172239946	3.0	2.0	0.0	0.5698599486397081	7.0	4.0	0.0	1.175988706345517	
881	13216.521273148100	159	28	1.0	0	13.0	1.3076923076923077	7.0	0.5384615384615384	11.0	0.7857142857142857	0.1573712212321475	0.20804258924490762	1.0	1.0	1.0	1.0	-72.0	50.82157407399973	0.0	0.0	0.0	0.0	0.09470461278210669	0.09325055016735141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	365.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
882	13216.528136574100	133	154	1.0	1	6.0	1.0	2.0	0.3333333333333333	3.0	0.5	0.1023678675509418	0.1421697991647608	2.0	1.0	41.0	1.5365853658536586	-1855.5	0.057141203698847676	2.0	1.0	30.0	0.926829268292683	0.11074251895336454	0.26638232915698407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1904.5	2.0	1.0	1.0	0.2308974952028665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	3.0	0.675572253350265	
882	13216.528136574100	133	138	1.0	0	6.0	1.0	2.0	0.3333333333333333	3.0	0.5	0.1023678675509418	0.1421697991647608	3.0	1.0	7.0	1.0	-260.0	5.903726851898682	2.0	0.6666666666666666	4.0	0.5714285714285714	0.1176805979868949	0.1627261047669243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	309.0	1.0	1.0	0.0	0.11810231016368132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
883	13216.529733796300	52	69	1.0	1	9.0	1.3333333333333333	6.0	0.6666666666666666	3.0	0.75	0.23730875889421116	0.11400853861043991	6.0	1.0	13.0	1.0	-596.0	9.084849537000991	4.0	0.6666666666666666	9.0	0.6923076923076923	0.12675943930430136	0.1335648576007773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	50.0	10.0	10.0	500.0	0.0	1.0	0.08921268630297391	813.0	3.0	2.0	0.0	0.3883078555819261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
883	13216.529733796300	52	34	1.0	0	9.0	1.3333333333333333	6.0	0.6666666666666666	3.0	0.75	0.23730875889421116	0.11400853861043991	0.0	0.0	0.0	0.0	0.0	66.5297337963002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	217.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
884	13216.634247685200	75	140	1.0	1	19.0	1.263157894736842	14.0	0.7368421052631579	8.0	0.5714285714285714	0.23387099674720851	0.16649446822953648	12.0	1.1666666666666667	14.0	1.0	-71.29999999999998	0.2127662037000846	9.0	0.8333333333333334	10.0	0.7142857142857143	0.24931989148723907	0.28432098695343827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	236.73999999999998	1.0	0.0	0.0	0.09412274003667671	2.0	2.0	0.0	0.3366945938110019	6.0	3.0	1.0	1.0790447898895463	1.0	1.0	0.0	0.11253038471124717	
884	13216.634247685200	75	26	1.0	0	19.0	1.263157894736842	14.0	0.7368421052631579	8.0	0.5714285714285714	0.23387099674720851	0.16649446822953648	2.0	1.0	0.0	0.0	108.5	23.982812500000364	1.0	0.5	0.0	0.0	0.11886123135365262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
885	13216.650868055600	52	76	1.0	1	10.0	1.3	7.0	0.7	3.0	0.75	0.31071672261892214	0.11377509819307535	4.0	1.0	32.0	1.1875	-759.75	0.9995486112002254	3.0	0.75	27.0	0.96875	0.14654377689032178	0.24884093147744835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1026.75	5.0	4.0	0.0	0.8432682505319271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.23564133686478	
885	13216.650868055600	52	116	1.0	0	10.0	1.3	7.0	0.7	3.0	0.75	0.31071672261892214	0.11377509819307535	1.0	1.0	0.0	0.0	17.0	8.975659722300406	1.0	1.0	0.0	0.0	0.2680156611634764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	250.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
886	13217.377500000000	60	111	1.0	1	5.0	1.2	0.0	0.0	1.0	0.5	0.10894889996753936	0.10919291956014725	2.0	1.0	10.0	1.1	-38.5	1.717395833300543	0.0	0.0	8.0	0.9	0.09038931024712685	0.2676519083795602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	164.5	1.0	0.0	0.0	0.15282286321449845	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.11708762219416159	0.0	0.0	0.0	0.0	
886	13217.377500000000	60	104	1.0	0	5.0	1.2	0.0	0.0	1.0	0.5	0.10894889996753936	0.10919291956014725	5.0	1.0	0.0	0.0	105.0	38.94608796300054	2.0	0.4	0.0	0.0	0.09301113505605292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.08722749516080687	0.0	0.0	0.0	0.0	
887	13217.400972222200	144	53	1.0	1	9.0	1.1111111111111112	8.0	1.0	10.0	1.0	0.17201620510100296	0.3141482463120649	5.0	1.2	32.0	1.3125	-820.1	0.995497685200462	3.0	0.8	24.0	0.875	0.17454558650858681	0.2255947692611819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	430.04999999999995	2.0	1.0	0.0	0.2986901924129345	0.0	0.0	0.0	0.0	3.0	2.0	0.0	0.7028933171464458	3.0	3.0	0.0	0.5787409769374376	
887	13217.400972222200	144	35	1.0	0	9.0	1.1111111111111112	8.0	1.0	10.0	1.0	0.17201620510100296	0.3141482463120649	3.0	1.0	0.0	0.0	65.0	15.006446759200117	2.0	0.6666666666666666	0.0	0.0	0.136330943678732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	455.05000000000007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
888	13217.405879629600	153	53	1.0	1	20.0	1.15	12.0	0.65	19.0	0.6875	0.13870446265276087	0.23536886256951195	5.0	1.2	33.0	1.303030303030303	-830.1	0.004907407399514341	3.0	0.8	25.0	0.8787878787878788	0.174516178240483	0.2490012831239947	1.0	20.0	10.0	10.0	200.0	1.0	0.0	0.19872751046533094	1.0	20.0	34.0	34.0	680.0	0.0	1.0	0.08577059260049985	548.9	5.0	2.0	1.0	0.8152038743850266	0.0	0.0	0.0	0.0	2.0	1.0	1.0	0.27705130951295864	12.0	6.0	3.0	2.3426641411246427	
888	13217.405879629600	153	39	1.0	0	20.0	1.15	12.0	0.65	19.0	0.6875	0.13870446265276087	0.23536886256951195	0.0	0.0	0.0	0.0	0.0	67.40587962959944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1379.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
889	13217.421446759300	112	159	1.0	1	5.0	1.0	2.0	0.4	9.0	0.5625	0.1559504896325315	0.14749647267968846	14.0	1.2857142857142858	14.0	1.0	321.55	0.9001736111986247	7.0	0.5	11.0	0.7857142857142857	0.21430140618942062	0.20355628265680709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	592.25	0.0	0.0	0.0	0.0	4.0	2.0	1.0	0.7899540567122744	2.0	0.0	0.0	0.2340062750461448	1.0	1.0	0.0	0.14912207787495055	
889	13217.421446759300	112	156	1.0	0	5.0	1.0	2.0	0.4	9.0	0.5625	0.1559504896325315	0.14749647267968846	1.0	1.0	0.0	0.0	10.0	21.03878472229917	1.0	1.0	0.0	0.0	0.1607635582833018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	280.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
890	13217.431180555600	72	53	1.0	1	2.0	1.0	2.0	1.0	1.0	1.0	0.22092403699456453	0.2760154336494963	5.0	1.2	33.0	1.3333333333333333	-850.1	0.025300926001364132	3.0	0.8	24.0	0.8787878787878788	0.17436485725645304	0.2785821783516857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	865.1	2.0	2.0	0.0	0.4891928321843507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.4389694359923282	
890	13217.431180555600	72	0	1.0	0	2.0	1.0	2.0	1.0	1.0	1.0	0.22092403699456453	0.2760154336494963	0.0	0.0	0.0	0.0	0.0	67.4311805556008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
891	13217.431284722200	50	150	1.0	1	3.0	1.0	3.0	1.0	4.0	0.35714285714285715	0.10740046457032502	0.12633488830381026	11.0	1.3636363636363635	31.0	1.3548387096774193	-351.5	1.0459259259005194	9.0	0.9090909090909091	22.0	0.9354838709677419	0.24890224425508975	0.2658797748647551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	435.5	1.0	2.0	0.0	0.28074956395199646	1.0	1.0	0.0	0.2875393434117777	2.0	1.0	0.0	0.24740439804857592	3.0	0.0	1.0	0.4191280080742758	
891	13217.431284722200	50	70	1.0	0	3.0	1.0	3.0	1.0	4.0	0.35714285714285715	0.10740046457032502	0.12633488830381026	7.0	1.0	0.0	0.0	121.0	1.7505092592000437	6.0	0.8571428571428571	0.0	0.0	0.20923349161085497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	908.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
892	13217.480856481500	155	132	1.0	1	5.0	1.0	2.0	0.4	9.0	0.9090909090909091	0.17889049869951806	0.22303371640386738	1.0	1.0	3.0	1.0	-5.5	8.011724537100235	0.0	0.0	3.0	1.0	0.08838274536587064	0.19101644117352953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.2601712971022696	
892	13217.480856481500	155	101	1.0	0	5.0	1.0	2.0	0.4	9.0	0.9090909090909091	0.17889049869951806	0.22303371640386738	4.0	1.0	5.0	1.0	-2.799999999999997	2.935891203698702	3.0	0.75	3.0	0.6	0.21442735191068624	0.15645731400193919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.26765144310897593	
893	13217.481585648100	151	102	1.0	1	18.0	1.5555555555555556	15.0	1.0555555555555556	9.0	0.6428571428571429	0.30483708686799216	0.1411927550194348	1.0	1.0	18.0	1.0	-270.0	2.0805208333003975	1.0	1.0	17.0	0.9444444444444444	0.13233353287088961	0.20127275857139712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	687.35	4.0	3.0	1.0	0.6577482910806075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	1.0	0.5152739098489477	
